  0.31717894655072448        5.1903233709953307        2.9709669312458344       0.41695378552036499        3.2516677439834742       0.39921042347063901        3.6809755541220190       0.37603351615914604     
  0.31745393300007935        5.1903065622631130        2.9709166087451684       0.41731306025501586        3.2516255532335112       0.39955493141633025        3.6809425541621499       0.37635851999520770     
  0.31772891855812380        5.1902897389581533        2.9708662428843438       0.41767232888496514        3.2515833260744031       0.39989943487169000        3.6809095256807502       0.37668352089190638     
  0.31800390322408578        5.1902729010804993        2.9708158336640995       0.41803159140495821        3.2515410625066252       0.40024393383284734        3.6808764686780786       0.37700851884670461     
  0.31827888699719326        5.1902560486301983        2.9707653810851751       0.41839084780974051        3.2514987625306531       0.40058842829593144        3.6808433831543934       0.37733351385706498     
  0.31855386987667411        5.1902391816072972        2.9707148851483107       0.41875009809405761        3.2514564261469627       0.40093291825707150        3.6808102691099531       0.37765850592045008     
  0.31882885186175630        5.1902223000118441        2.9706643458542472       0.41910934225265511        3.2514140533560303       0.40127740371239679        3.6807771265450167       0.37798349503432255     
  0.31910383295166778        5.1902054038438861        2.9706137632037262       0.41946858028027878        3.2513716441583327       0.40162188465803661        3.6807439554598433       0.37830848119614502     
  0.31937881314563649        5.1901884931034701        2.9705631371974897       0.41982781217167442        3.2513291985543473       0.40196636109012029        3.6807107558546925       0.37863346440338014     
  0.31965379244289038        5.1901715677906441        2.9705124678362802       0.42018703792158796        3.2512867165445516       0.40231083300477727        3.6806775277298236       0.37895844465349060     
  0.31992877084265742        5.1901546279054553        2.9704617551208412       0.42054625752476538        3.2512441981294238       0.40265530039813702        3.6806442710854963       0.37928342194393916     
  0.32020374834416548        5.1901376734479516        2.9704109990519165       0.42090547097595277        3.2512016433094422       0.40299976326632903        3.6806109859219709       0.37960839627218856     
  0.32047872494664253        5.1901207044181810        2.9703601996302509       0.42126467826989633        3.2511590520850855       0.40334422160548289        3.6805776722395076       0.37993336763570157     
  0.32075370064931658        5.1901037208161904        2.9703093568565895       0.42162387940134233        3.2511164244568329       0.40368867541172820        3.6805443300383667       0.38025833603194098     
  0.32102867545141556        5.1900867226420280        2.9702584707316784       0.42198307436503718        3.2510737604251640       0.40403312468119468        3.6805109593188088       0.38058330145836961     
  0.32130364935216743        5.1900697098957416        2.9702075412562641       0.42234226315572732        3.2510310599905594       0.40437756941001202        3.6804775600810951       0.38090826391245031     
  0.32157862235080015        5.1900526825773792        2.9701565684310935       0.42270144576815932        3.2509883231534991       0.40472200959430998        3.6804441323254866       0.38123322339164595     
  0.32185359444654166        5.1900356406869879        2.9701055522569146       0.42306062219707985        3.2509455499144639       0.40506644523021845        3.6804106760522446       0.38155817989341945     
  0.32212856563861997        5.1900185842246156        2.9700544927344761       0.42341979243723565        3.2509027402739354       0.40541087631386730        3.6803771912616305       0.38188313341523372     
  0.32240353592626303        5.1900015131903103        2.9700033898645266       0.42377895648337355        3.2508598942323954       0.40575530284138644        3.6803436779539065       0.38220808395455175     
  0.32267850530869879        5.1899844275841200        2.9699522436478163       0.42413811433024046        3.2508170117903257       0.40609972480890588        3.6803101361293344       0.38253303150883650     
  0.32295347378515527        5.1899673274060927        2.9699010540850952       0.42449726597258342        3.2507740929482090       0.40644414221255565        3.6802765657881764       0.38285797607555094     
  0.32322844135486040        5.1899502126562762        2.9698498211771143       0.42485641140514951        3.2507311377065284       0.40678855504846584        3.6802429669306949       0.38318291765215812     
  0.32350340801704219        5.1899330833347195        2.9697985449246254       0.42521555062268601        3.2506881460657673       0.40713296331276660        3.6802093395571527       0.38350785623612105     
  0.32377837377092861        5.1899159394414704        2.9697472253283808       0.42557468361994016        3.2506451180264091       0.40747736700158815        3.6801756836678128       0.38383279182490282     
  0.32405333861574764        5.1898987809765771        2.9696958623891332       0.42593381039165940        3.2506020535889379       0.40782176611106075        3.6801419992629385       0.38415772441596657     
  0.32432830255072725        5.1898816079400873        2.9696444561076363       0.42629293093259119        3.2505589527538388       0.40816616063731470        3.6801082863427932       0.38448265400677539     
